766909422203383808,2291078376
788124542363316224,2291078376
769356727149932544,2291078376
819566276498624512,2291078376
832197770781958145,2291078376
803142626065059841,2291078376
771021712305577984,2291078376
882910561,2291078376
4859344570,2291078376
716185555,2291078376
116171856,2291078376
824961926518153216,2291078376
765085534867877888,2291078376
2173669664,2291078376
3260872376,2291078376
60515519,2291078376
2183213968,2291078376
765567384249896960,2291078376
2173390602,2291078376
2713826823,2291078376
750341736547905537,2291078376
3821643972,2291078376
709750376510042112,2291078376
709742177358721024,2291078376
3050197880,2291078376
274403507,2291078376
818039038892331008,2291078376
536432427,2291078376
100729584,2291078376
804289646356287488,2291078376
2513903348,2291078376
818060932911808514,2291078376
3022048357,2291078376
4122576813,2291078376
1910569500,2291078376
4347039012,2291078376
830791492440567808,2291078376
1492884060,2291078376
2554906754,2291078376
796740250718519296,2291078376
2246003636,2291078376
695236763762106369,2291078376
1438827446,2291078376
81344878,2291078376
4185552688,2291078376
367057975,2291078376
490397571,2291078376
2864228785,2291078376
1271778210,2291078376
736119627420307456,2291078376
780099843448537089,2291078376
711482849522753537,2291078376
3166984040,2291078376
2459560483,2291078376
825270114568253444,2291078376
2549411634,2291078376
1570767128,2291078376
4733197393,2291078376
125914272,2291078376
422641619,2291078376
3796167074,2291078376
795911455660969984,2291078376
277426337,2291078376
411485538,2291078376
1666873268,2291078376
1590074179,2291078376
2836915464,2291078376
1034111916,2291078376
294790792,2291078376
830277974398271489,2291078376
3069101502,2291078376
180304771,2291078376
2187790560,2291078376
598348753,2291078376
4362141673,2291078376
2925434551,2291078376
805299438038069248,2291078376
2763253652,2291078376
3315713136,2291078376
2964640285,2291078376
3022279009,2291078376
2390952149,2291078376
2898314810,2291078376
2945087081,2291078376
3477851533,2291078376
2893906194,2291078376
2949354510,2291078376
760361266296811521,2291078376
507589088,2291078376
1642625934,2291078376
747638699500904449,2291078376
3013193724,2291078376
163162895,2291078376
4604405840,2291078376
3239531112,2291078376
3312075584,2291078376
3369301888,2291078376
824556763366260736,2291078376
3118408286,2291078376
4756091413,2291078376
133174428,2291078376
757755120088211456,2291078376
704199403041529856,2291078376
817670545873342466,2291078376
825520774341599232,2291078376
405673485,2291078376
3044904891,2291078376
963921739,2291078376
737176886795587584,2291078376
707126956144332800,2291078376
829314661464043521,2291078376
90903189,2291078376
2556673646,2291078376
56689422,2291078376
589869583,2291078376
2456364331,2291078376
736131867578109952,2291078376
725353170109521920,2291078376
798039755174854656,2291078376
751398859675299840,2291078376
827509413997080576,2291078376
771870825460928512,2291078376
829166013979713536,2291078376
1261746108,2291078376
3238914847,2291078376
816632807841742849,2291078376
820337192488747008,2291078376
822133756156743680,2291078376
3039353153,2291078376
1329953545,2291078376
783912214935797760,2291078376
770327171420291076,2291078376
1171468872,2291078376
40534434,2291078376
1375661370,2291078376
2241751753,2291078376
736563561888022528,2291078376
741847155686576128,2291078376
807638495196049408,2291078376
269619580,2291078376
760121236403826693,2291078376
2179979548,2291078376
2840752771,2291078376
717669497167941632,2291078376
802164272633671680,2291078376
2337977384,2291078376
179136092,2291078376
749299985028554752,2291078376
2437124384,2291078376
2486306867,2291078376
700971577131708416,2291078376
3148409904,2291078376
826061826341400577,2291078376
2851445178,2291078376
823032315337023489,2291078376
822113349378965504,2291078376
819195436477124608,2291078376
814722827530149888,2291078376
808773731883581440,2291078376
2185901124,2291078376
146348335,2291078376
796643915378163712,2291078376
794979512182276097,2291078376
788726630130868228,2291078376
788618077747421185,2291078376
787177303117889536,2291078376
786977334461014018,2291078376
785490804374540288,2291078376
3424460898,2291078376
783289790967930882,2291078376
781836899367419904,2291078376
779759049705295872,2291078376
1031647230,2291078376
768718666607255552,2291078376
777843207933538304,2291078376
2524198274,2291078376
751971263309049856,2291078376
3218950476,2291078376
161311145,2291078376
767453802656100352,2291078376
757977054658822144,2291078376
753923653473935360,2291078376
753111208018972677,2291078376
2679343640,2291078376
3137574705,2291078376
748813144944881665,2291078376
745892025002758148,2291078376
705246789134213120,2291078376
2575749138,2291078376
2769603440,2291078376
1659024584,2291078376
637254407,2291078376
265471764,2291078376
3009845041,2291078376
713628782049931264,2291078376
196968486,2291078376
2870979289,2291078376
628615518,2291078376
737944076616667136,2291078376
709989987064881152,2291078376
733362189357191168,2291078376
732996596879626241,2291078376
732929935753515008,2291078376
726024523795959809,2291078376
593675932,2291078376
1840372254,2291078376
876988370,2291078376
253922605,2291078376
3221876142,2291078376
1973645214,2291078376
554140829,2291078376
720718599611105280,2291078376
3977297113,2291078376
711858395733630976,2291078376
3067958075,2291078376
708939875706273794,2291078376
143547422,2291078376
4826400908,2291078376
2810650191,2291078376
4709514816,2291078376
707620067010215936,2291078376
711804378588446720,2291078376
711607964264628224,2291078376
1228797463,2291078376
2245331462,2291078376
4914762154,2291078376
4401276377,2291078376
3321051751,2291078376
2372045611,2291078376
148058023,2291078376
1647937688,2291078376
3245818076,2291078376
1447193804,2291078376
4763484073,2291078376
705454360797446145,2291078376
2523550260,2291078376
1450678748,2291078376
628265633,2291078376
705757022407544832,2291078376
377928139,2291078376
703093865754918913,2291078376
4249192055,2291078376
457525122,2291078376
350703026,2291078376
3248895432,2291078376
4888225959,2291078376
1962297900,2291078376
1417588638,2291078376
4779475111,2291078376
1658159616,2291078376
3266110045,2291078376
345488722,2291078376
2355952255,2291078376
4723648148,2291078376
4712421733,2291078376
61673391,2291078376
366428603,2291078376
3302054647,2291078376
177636469,2291078376
2332890192,2291078376
4126435034,2291078376
330843518,2291078376
196109824,2291078376
4384936274,2291078376
4166854873,2291078376
4249622956,2291078376
4320469092,2291078376
3957664275,2291078376
4045810092,2291078376
3301625871,2291078376
3022712803,2291078376
3954737833,2291078376
3987300508,2291078376
3235887668,2291078376
155232742,2291078376
1605624386,2291078376
3582477492,2291078376
3800340012,2291078376
3278941213,2291078376
212889089,2291078376
2472585180,2291078376
197359576,2291078376
112632334,2291078376
3751894282,2291078376
3470472374,2291078376
2949898683,2291078376
2949939551,2291078376
1944362395,2291078376
1942757918,2291078376
2428939392,2291078376
333891539,2291078376
2950695365,2291078376
2201291034,2291078376
2918206753,2291078376
432373383,2291078376
2454290191,2291078376
3116616361,2291078376
2578263162,2291078376
593593636,2291078376
2710924537,2291078376
340222706,2291078376
1481343138,2291078376
2464695206,2291078376
2349704840,2291078376
2417640385,2291078376
81538015,2291078376
2441327059,2291078376
2389000525,2291078376
598572154,2291078376
562144983,2291078376
2419135705,2291078376
2396720204,2291078376
569962486,2291078376
782063509,2291078376
947509464,2291078376
2410412156,2291078376
376770389,2291078376
119439189,2291078376
2279850621,2291078376
2250377935,2291078376
2190830299,2291078376
1113971342,2291078376
15199107,2291078376
85967162,2291078376
444322798,2291078376
2210304566,2291078376
247152469,2291078376
2368235113,2291078376
2369802115,2291078376
730631395,2291078376
1653032623,2291078376
1274150479,2291078376
90125010,2291078376
2271320984,2291078376
2351706386,2291078376
22411342,2291078376
85850851,2291078376
2348881716,2291078376
1287178850,2291078376
1851668641,2291078376
191905151,2291078376
140766103,2291078376
2351042426,2291078376
114999070,2291078376
2305714838,2291078376
1209167100,2291078376
57563268,2291078376
2289458790,2291078376
368373794,2291078376
461688669,2291078376
213235014,2291078376
2347201771,2291078376
166206766,2291078376
27841516,2291078376
595734506,2291078376
449554621,2291078376
2310436764,2291078376
2289646309,2291078376
2229441108,2291078376
2338774164,2291078376
137544824,2291078376
2286478478,2291078376
272705875,2291078376
147229311,2291078376
2213492196,2291078376
49413866,2291078376
502806104,2291078376
795501548,2291078376
109078833,2291078376
75233270,2291078376
2242963824,2291078376
333375821,2291078376
2325122929,2291078376
1741967130,2291078376
2311317728,2291078376
46021629,2291078376
1872429950,2291078376
1501810393,2291078376
1682234587,2291078376
1412478006,2291078376
214432500,2291078376
233450023,2291078376
2168763361,2291078376
144458539,2291078376
1624639284,2291078376
1959918877,2291078376
2290837879,2291078376
1028366462233337857,1484499288
982218852598595585,1484499288
932148355895103489,1484499288
1123783990920581122,1484499288
873319581246521344,1484499288
803081391953104896,1484499288
1090941924377120768,1484499288
1122477771278573569,1484499288
1103166952661372928,1484499288
1686299000,1484499288
1122147690014314497,1484499288
1107843621619810304,1484499288
1122036391750144001,1484499288
1103955066027831302,1484499288
1121617787946848258,1484499288
1118836308087123968,1484499288
1116004732957421569,1484499288
1121425342902587398,1484499288
1122138709833293830,1484499288
847486028415811587,1484499288
2952505356,1484499288
1116514961457442816,1484499288
963327846008676352,1484499288
1039717220769824768,1484499288
1000400786310901760,1484499288
1120893839630192640,1484499288
908924244179873792,1484499288
1099260679683371008,1484499288
1121739063898206208,1484499288
983714838936473600,1484499288
1114775912455856128,1484499288
1121672684595580929,1484499288
965235685363011589,1484499288
347789119,1484499288
1119119292908199938,1484499288
3139839006,1484499288
1120933611551596545,1484499288
1045923742440775680,1484499288
1121325473211006977,1484499288
2906737783,1484499288
1100419374974873600,1484499288
2307439589,1484499288
958581662937468934,1484499288
938273277444808704,1484499288
703150543326162944,1484499288
1118471557842530309,1484499288
899916111709323269,1484499288
859700801429753856,1484499288
1121352635007651840,1484499288
1034361969724157957,1484499288
791847178146721792,1484499288
4515442813,1484499288
917760799325659136,1484499288
1112218418546008066,1484499288
932818929302388736,1484499288
1115954629953576960,1484499288
1107490043818594304,1484499288
1108063112442322945,1484499288
971326852676575233,1484499288
1119586346413301761,1484499288
2250707472,1484499288
1119577897553936384,1484499288
1021592263896391680,1484499288
1117055519175270400,1484499288
1119128648835985408,1484499288
1060191650306244608,1484499288
1080450341446012928,1484499288
1119887918921699330,1484499288
709778029401124864,1484499288
1084797762749657088,1484499288
1117920535663407106,1484499288
1092658815370067968,1484499288
925386842924466176,1484499288
1107479961495953411,1484499288
1115252347670757378,1484499288
1120231457790808064,1484499288
1114992559325995008,1484499288
1115260945633136646,1484499288
1117985080289284096,1484499288
1111242630153863168,1484499288
1109427114334314498,1484499288
1105312089491464192,1484499288
1038357104501899265,1484499288
1098642937511112704,1484499288
938425597038018562,1484499288
1116285542826561537,1484499288
2536584086,1484499288
1119852337642631169,1484499288
940276718983450624,1484499288
794916413660131328,1484499288
378791591,1484499288
1119176726649679872,1484499288
4920938509,1484499288
1115265352349487104,1484499288
1109399485069692928,1484499288
521106666,1484499288
1106855848310124544,1484499288
1088105581041209349,1484499288
1118804358722752512,1484499288
715478220007575552,1484499288
1041386054325071877,1484499288
1005425734070878208,1484499288
1071285421974335488,1484499288
4852701142,1484499288
1118877505086263296,1484499288
1041077204,1484499288
1111943983117357056,1484499288
2719951614,1484499288
772994824949624832,1484499288
1093791844608159744,1484499288
1043077953574252545,1484499288
1118871932584124416,1484499288
2870428818,1484499288
1119076687105249280,1484499288
1118094240213606400,1484499288
1078299115270754304,1484499288
1118208557780856833,1484499288
1108633445079486465,1484499288
1116217626148032513,1484499288
785465114296066048,1484499288
1072715198211883009,1484499288
2730828288,1484499288
1102728363083329537,1484499288
890581083300937731,1484499288
884718014045630465,1484499288
1107160681311363076,1484499288
884647635453333504,1484499288
1118338236575731714,1484499288
1111323887780823040,1484499288
1111572442273574912,1484499288
972864554236395520,1484499288
1091944262818648064,1484499288
976852052298084352,1484499288
935753174543106055,1484499288
2834038690,1484499288
1011407914009911296,1484499288
297231799,1484499288
1039954922685386752,1484499288
1114104798108835840,1484499288
949681433198567424,1484499288
1087728150266736640,1484499288
1112658960425738240,1484499288
1011441872882012160,1484499288
1117429451254423552,1484499288
120189460,1484499288
1117113192587628546,1484499288
1108581098437533696,1484499288
815432605608845312,1484499288
594995532,1484499288
785428965280276480,1484499288
1108057993851994112,1484499288
1956146730,1484499288
1117130694856101888,1484499288
1117010605775433728,1484499288
2193466711,1484499288
1011832098292891648,1484499288
1109059050040258560,1484499288
184900043,1484499288
926049872649773056,1484499288
1116618403840552962,1484499288
1115893137883447296,1484499288
1093831826529906688,1484499288
1081252607342137346,1484499288
1111633662041382917,1484499288
1054682910706388992,1484499288
1101642992232947714,1484499288
1020141281786249216,1484499288
722475848226512896,1484499288
703815843721777157,1484499288
1013803674345398281,1484499288
998079556945924096,1484499288
1097230365582860292,1484499288
398252210,1484499288
892919419286036480,1484499288
1104329125207007232,1484499288
815074668109565952,1484499288
1036725322870349824,1484499288
1111560661442519040,1484499288
1115484435011391488,1484499288
1112737954160619522,1484499288
1046953778203648001,1484499288
1050250656752185344,1484499288
1114755475046838272,1484499288
923145711394291713,1484499288
1048924411879780358,1484499288
977522695049920514,1484499288
1093896400671203328,1484499288
1065250631735103488,1484499288
1114874994721345537,1484499288
902711586548203520,1484499288
1104492322413133825,1484499288
1030858752210034688,1484499288
827574085106294784,1484499288
3238301301,1484499288
4695273331,1484499288
1037640212183220225,1484499288
1086157878967390208,1484499288
1076720678093545478,1484499288
1104800380263821312,1484499288
3113850442,1484499288
1110891730486755338,1484499288
940770229310722048,1484499288
1081541659136012288,1484499288
1108297667061387265,1484499288
1097772145634009088,1484499288
241829484,1484499288
1108244865689612288,1484499288
977468188953907200,1484499288
994867531516121088,1484499288
1100389573463486469,1484499288
974467308,1484499288
1107974229603958784,1484499288
2864363334,1484499288
1105434522844348418,1484499288
789010812107120642,1484499288
1108912972511014914,1484499288
832172503128801280,1484499288
3036460940,1484499288
1092465612742422530,1484499288
1109078741601255424,1484499288
1077640985134358528,1484499288
1111565272815525888,1484499288
920115051935145984,1484499288
857838145286680577,1484499288
436842562,1484499288
1108483053607743488,1484499288
974313848269291520,1484499288
1103739186064941056,1484499288
3000610309,1484499288
1029696957776723968,1484499288
1111962298577502209,1484499288
1102241961753206785,1484499288
1107229129546489856,1484499288
1065046260732911616,1484499288
786203075593863168,1484499288
1110923549840211968,1484499288
911712632544968704,1484499288
888872660075196416,1484499288
1077258246623248387,1484499288
1102737429402931200,1484499288
1495183826,1484499288
1061864197707841536,1484499288
1107187027517173761,1484499288
1111549556787986432,1484499288
1106888262658879488,1484499288
2935875493,1484499288
1090937517291913216,1484499288
1109518820903837696,1484499288
1110952718078758914,1484499288
1058723917580455936,1484499288
1057452586935050240,1484499288
738444309867954176,1484499288
1045024919111839747,1484499288
1014472404104433665,1484499288
889666786504962048,1484499288
1093062612122628096,1484499288
2206763450,1484499288
1096369194864648194,1484499288
1106857103744888832,1484499288
1084724877020475392,1484499288
1036633826464649216,1484499288
1090979070920146945,1484499288
2251513952,1484499288
957610148549160960,1484499288
1080133552937697285,1484499288
1110418435727454208,1484499288
931117447117017090,1484499288
1107933654892740608,1484499288
1107103003067060225,1484499288
1110195372503101440,1484499288
3260211787,1484499288
1106059488405000192,1484499288
1086479685863714816,1484499288
1108948687483359234,1484499288
997280636468637698,1484499288
1081826948748238848,1484499288
1076496076629204992,1484499288
2322505256,1484499288
1106785223792943106,1484499288
1079663419152773121,1484499288
1037302560279814144,1484499288
1094789521995112449,1484499288
1033727602656256000,1484499288
884791234841133056,1484499288
1110037800538132482,1484499288
1105909722266382343,1484499288
1108198930376880128,1484499288
1107821962133422085,1484499288
947535676664291328,1484499288
817632708927033344,1484499288
1106924742840213504,1484499288
159013394,1484499288
995582505905422338,1484499288
921723871891304454,1484499288
873012448118415360,1484499288
4584354559,1484499288
1040260531951550465,1484499288
285125081,1484499288
776315254619803648,1484499288
841971640514838529,1484499288
743060917747896320,1484499288
923790674222129152,1484499288
1106718966422994945,1484499288
1108745918621368321,1484499288
990797717453455360,1484499288
1003624289252151296,1484499288
1065649848945451008,1484499288
934276133150851073,1484499288
1087621161456975872,1484499288
2217539546,1484499288
1096731508495269888,1484499288
929728888703393792,1484499288
1107238097790472192,1484499288
1073389379144437761,1484499288
1096279018289037312,1484499288
1106829246536679424,1484499288
845584326360252417,1484499288
786069830009024513,1484499288
1086356814977916930,1484499288
3126605254,1484499288
1096388256176820229,1484499288
1076428957371658240,1484499288
1084066063195660288,1484499288
849628055870087168,1484499288
953853720717967361,1484499288
1073231740729155589,1484499288
800172916566437890,1484499288
1096645030746349568,1484499288
1091260215926829056,1484499288
1073924924647956480,1484499288
1096221954720260096,1484499288
4779406304,1484499288
1100983953152856065,1484499288
1106253839504760833,1484499288
852438698507603968,1484499288
967061355034427392,1484499288
1103926296415920128,1484499288
1863149492,1484499288
1105640110354132992,1484499288
1096269299386183681,1484499288
1090623679308783616,1484499288
1099530174918324224,1484499288
1100341501677121538,1484499288
546645563,1484499288
1074225740399357952,1484499288
1098334180079919104,1484499288
797974116318019584,1484499288
710735436931473408,1484499288
1098589679824265216,1484499288
1096337342585946113,1484499288
4648624392,1484499288
1094561198765494272,1484499288
1105351453416185858,1484499288
873536792716132353,1484499288
1105002872620498944,1484499288
1058941733579436032,1484499288
1009491835339923456,1484499288
1097901405661097984,1484499288
1013819999658467331,1484499288
1103542355032911874,1484499288
929724470817800192,1484499288
743694304661536768,1484499288
1102503587274469376,1484499288
794986113123414020,1484499288
1091711660304359424,1484499288
1102460784012156928,1484499288
1061178534939348992,1484499288
144151433,1484499288
939383251658973185,1484499288
910510454853767168,1484499288
3019909388,1484499288
746353179990818817,1484499288
1015457962008117248,1484499288
890418080744177664,1484499288
1005475743571177472,1484499288
1095751756653289472,1484499288
3075778968,1484499288
1101958235555127296,1484499288
1099738753957023746,1484499288
3194568912,1484499288
831271956930506753,1484499288
799988341097664512,1484499288
836845353538310144,1484499288
1081861359980036096,1484499288
1100326915334787072,1484499288
1099625205008338944,1484499288
1099660454870298624,1484499288
1093501423071899649,1484499288
2379126579,1484499288
874687784451059712,1484499288
1098532606990266368,1484499288
1099189584053714944,1484499288
887871239561367552,1484499288
1098915403277918208,1484499288
1048520576984342528,1484499288
3107689928,1484499288
1087903734141579264,1484499288
1090491461794185216,1484499288
57563268,1484499288
833293434886713344,1484499288
1096984595294089216,1484499288
1095978735960973312,1484499288
1027884247799947270,1484499288
1093867344068255745,1484499288
1093325574548803584,1484499288
1096259977826787329,1484499288
995226740401172480,1484499288
1068497925976649729,1484499288
1095991344743489536,1484499288
904499997944668160,1484499288
1050676282520784898,1484499288
865054796805439488,1484499288
1090997906780418049,1484499288
1070104017076932608,1484499288
1095003593881604098,1484499288
4859317175,1484499288
875629659936800768,1484499288
960552228036775938,1484499288
4749003799,1484499288
1079195699835621376,1484499288
1090474366675107845,1484499288
1077585359175708672,1484499288
1089606587021291520,1484499288
2321132797,1484499288
958031122104860672,1484499288
481249248,1484499288
759797704968904704,1484499288
180424117,1484499288
1077633404110336001,1484499288
819236108479430659,1484499288
1093437391795236865,1484499288
1079014301128630272,1484499288
1080061282055671808,1484499288
949203430974799872,1484499288
499460571,1484499288
1078894430642290689,1484499288
1087849868868096000,1484499288
955745288995524608,1484499288
202066138,1484499288
1064633454703321088,1484499288
808318819055894528,1484499288
827202164573425664,1484499288
983410430411509761,1484499288
855795091,1484499288
1074167891744964608,1484499288
1029096838303952897,1484499288
1091992142698942464,1484499288
898494779113091073,1484499288
83319968,1484499288
1042754672769921024,1484499288
2858211552,1484499288
1078873316977328132,1484499288
1060626120503189504,1484499288
988755062095626241,1484499288
1091254412952121345,1484499288
1050332467696005120,1484499288
1091233392451076096,1484499288
1049734609511084032,1484499288
3226071733,1484499288
1014377099040296960,1484499288
1077144492883488768,1484499288
224737217,1484499288
940797649007140866,1484499288
1025014787376201728,1484499288
1012645369640050688,1484499288
1078343284454551552,1484499288
1089170021186596864,1484499288
953848604107595777,1484499288
1081133812023681024,1484499288
946197083358244866,1484499288
988349016772509696,1484499288
753610059926700032,1484499288
1077601922977353728,1484499288
988401773424488448,1484499288
1087931161341579270,1484499288
1087554415169585152,1484499288
1083604703567503360,1484499288
1004313957438373888,1484499288
876352006343892993,1484499288
1007562807745761280,1484499288
1085431790339121152,1484499288
1085577341487575040,1484499288
1050795347549646849,1484499288
925985648665694209,1484499288
967041738844983296,1484499288
1038872520873529344,1484499288
1084815111678644224,1484499288
725892530592600065,1484499288
871734344259383298,1484499288
874615865676845057,1484499288
1063333034227712000,1484499288
999988828042645504,1484499288
859270671754551296,1484499288
2490186583,1484499288
1234693542,1484499288
891693535660998662,1484499288
998877751,1484499288
1040584163143954433,1484499288
1049305313151606785,1484499288
883704689275129856,1484499288
781732579388993536,1484499288
1081245736631582720,1484499288
722069975100440576,1484499288
976467850708762625,1484499288
1050219506344308736,1484499288
999889793227014145,1484499288
786868473511108608,1484499288
912597869864951808,1484499288
1879057766,1484499288
1037371168745873409,1484499288
1079466382285131776,1484499288
589339515,1484499288
959301388533604353,1484499288
542152285,1484499288
899126349025038336,1484499288
117500251,1484499288
1004583078906380288,1484499288
818788555694735361,1484499288
368296651,1484499288
341734177,1484499288
1074507402743926784,1484499288
3310223498,1484499288
1070606247743746053,1484499288
1072882323056549888,1484499288
829223804,1484499288
1080120501312389120,1484499288
1029640894687916032,1484499288
841836582684528641,1484499288
367908291,1484499288
1078305295183609856,1484499288
792254877862809601,1484499288
198421904,1484499288
1017305503750225920,1484499288
976149382251851777,1484499288
1058194577994272768,1484499288
944033834236071936,1484499288
1051882374412275713,1484499288
1040947692354994176,1484499288
1073434892732514304,1484499288
1075808001896955904,1484499288
1010172658091061248,1484499288
1036477844631646208,1484499288
1076482485461106688,1484499288
3269069640,1484499288
1023208057826828290,1484499288
965986954578886656,1484499288
1057315256853282816,1484499288
1063228077839343616,1484499288
1074873922787729408,1484499288
1068433785505476608,1484499288
2191950530,1484499288
847410211182657536,1484499288
4422309554,1484499288
823528759529799681,1484499288
1021306287789879296,1484499288
1049511538405462017,1484499288
886608373579436032,1484499288
942280798681436160,1484499288
1069539417352753154,1484499288
1039377051394789376,1484499288
770709846437998593,1484499288
774429120696573952,1484499288
1070623392389259264,1484499288
838329017816264704,1484499288
1063755874013827073,1484499288
3510017114,1484499288
1000415596075364354,1484499288
1040109813475110912,1484499288
1041241761719345152,1484499288
1069811535965495296,1484499288
2449447822,1484499288
1734422442,1484499288
1069523012615950337,1484499288
804025551455453186,1484499288
1020929331156021249,1484499288
3160757744,1484499288
723063023519277056,1484499288
2953748476,1484499288
1055776243587706881,1484499288
1067739009747742721,1484499288
915570818926600192,1484499288
37365807,1484499288
1018877269635485696,1484499288
969766828703494144,1484499288
848517303826251776,1484499288
802088175992766464,1484499288
1021258831299428352,1484499288
804214530939166720,1484499288
1042728340996517889,1484499288
141892306,1484499288
1065535983893049344,1484499288
574362463,1484499288
1065421645609807872,1484499288
956112789143093248,1484499288
1062238649142534144,1484499288
1063020437427363840,1484499288
976397526948392962,1484499288
939401311698632704,1484499288
3293709303,1484499288
774097246421782528,1484499288
432149615,1484499288
1059704622124740608,1484499288
1050546395403440128,1484499288
957891928514809861,1484499288
1056186377182699520,1484499288
1053248165204226053,1484499288
1052867018318180352,1484499288
945692713285857281,1484499288
902917919377506306,1484499288
2835413334,1484499288
980499152982413318,1484499288
932061800358543360,1484499288
1056800214202417152,1484499288
923409350,1484499288
952191439,1484499288
574961186,1484499288
877371099650174976,1484499288
1050057497707511809,1484499288
57326618,1484499288
1042769345917550593,1484499288
1007308488282796032,1484499288
3284170452,1484499288
1014535436000088066,1484499288
993325821233315840,1484499288
405511398,1484499288
124096589,1484499288
1023595152940490752,1484499288
1032426894157799424,1484499288
1052644963538915331,1484499288
1040286214027403265,1484499288
1055020990374207488,1484499288
1018333063024017408,1484499288
1052833215977672704,1484499288
827756501578170368,1484499288
995265394414768128,1484499288
945154782766837760,1484499288
942080307238395905,1484499288
1036589581645168640,1484499288
987587652697313280,1484499288
1052433158787006468,1484499288
1045616831195566081,1484499288
1045356047802740736,1484499288
770273941038530560,1484499288
1045160070323949569,1484499288
1032151920280920064,1484499288
885005441310363650,1484499288
1045172471702249472,1484499288
999571730317398016,1484499288
875963913090846720,1484499288
1030124983412961280,1484499288
1039528526192336898,1484499288
832295796355821569,1484499288
867424651,1484499288
719305354,1484499288
1046708634577592322,1484499288
999128466954989568,1484499288
1046592379468361728,1484499288
850615533976375297,1484499288
1034785753430216704,1484499288
705451112,1484499288
1027815480235446273,1484499288
1030438559008911361,1484499288
843458865081569282,1484499288
978888581858168832,1484499288
2275040600,1484499288
967192033315172353,1484499288
1042278568791728130,1484499288
1043850359138119681,1484499288
913577926146260994,1484499288
1032861091989139461,1484499288
712979948642807809,1484499288
1042768906425913347,1484499288
966610164567584768,1484499288
4728962568,1484499288
1042725316274339840,1484499288
843330676728446978,1484499288
991992713607368704,1484499288
899641736963567617,1484499288
2885221732,1484499288
952211161549713408,1484499288
2986890800,1484499288
1034425146000326656,1484499288
718856038561132544,1484499288
935331035977367552,1484499288
988725239780651008,1484499288
1036232177946484737,1484499288
1013331071830822913,1484499288
1039078810203738114,1484499288
801787672498946048,1484499288
995683037856784384,1484499288
953182572,1484499288
3384454552,1484499288
913699417928097792,1484499288
2699568240,1484499288
877916712514879488,1484499288
1026798260503998464,1484499288
1027802366609776640,1484499288
1036476237731061760,1484499288
1016706948010577920,1484499288
962047712764940288,1484499288
1035197209136967681,1484499288
1025673432199884800,1484499288
913768008182489088,1484499288
1018516552528875520,1484499288
1021619892460703744,1484499288
924276080214552576,1484499288
847305612421509121,1484499288
1034081066880061440,1484499288
1034057255967252480,1484499288
1029316945319874560,1484499288
2908868029,1484499288
962702275197116417,1484499288
1028615940110315523,1484499288
1022378471484522496,1484499288
1007648020962291712,1484499288
1661903240,1484499288
910508363699470336,1484499288
1017680485193928705,1484499288
1032122080085463042,1484499288
977441876897755141,1484499288
803842291538546689,1484499288
3240954503,1484499288
1019084516025962496,1484499288
1010673041574068224,1484499288
1031228774828756993,1484499288
1003641704287596545,1484499288
376326306,1484499288
1031618960171495425,1484499288
1031414285002399744,1484499288
917740061302460417,1484499288
983002688634982400,1484499288
1031096076357562368,1484499288
919029674272886785,1484499288
374507014,1484499288
884706836749987840,1484499288
1024034642184130560,1484499288
1025958801487192065,1484499288
474926895,1484499288
1021303091885248517,1484499288
1000031882761793536,1484499288
791288069101989888,1484499288
1012156322379206656,1484499288
1027982407952154624,1484499288
1027759498067357698,1484499288
1026472603454660608,1484499288
828065092017086464,1484499288
1021309449464631297,1484499288
872351169707986945,1484499288
1458779916,1484499288
1021735531816792064,1484499288
1008913928707903489,1484499288
1006842219574190081,1484499288
1024993536452653062,1484499288
889360628246126592,1484499288
1023811368061992960,1484499288
854132008867332097,1484499288
749450599,1484499288
1022897692261924866,1484499288
4003403968,1484499288
900038926282268672,1484499288
910567138426884096,1484499288
1018113289274908674,1484499288
847109642497003523,1484499288
1021985844180279297,1484499288
840383745425313792,1484499288
2968767372,1484499288
806113812617183232,1484499288
884781148974592000,1484499288
1020525366782308352,1484499288
1006732707768856577,1484499288
1020558217888378880,1484499288
1018531739327553536,1484499288
1004992577811038208,1484499288
391230969,1484499288
899249024619782148,1484499288
2236503554,1484499288
998812782672818176,1484499288
2789826781,1484499288
1012177460694155266,1484499288
850602069903814656,1484499288
903907980361338881,1484499288
951307912671936512,1484499288
1016223142128357376,1484499288
1016648444243468288,1484499288
861156195452592128,1484499288
922419325914431488,1484499288
879616827206189056,1484499288
1016879306696527875,1484499288
998415628519157761,1484499288
984430517780144129,1484499288
1010893544423190529,1484499288
986506946692964352,1484499288
1013699386163879936,1484499288
2343659334,1484499288
933976656888324096,1484499288
863799611009486849,1484499288
1013434037048754181,1484499288
924190297025863680,1484499288
1001159515239165952,1484499288
1013378623066083328,1484499288
1013630991036891138,1484499288
437562479,1484499288
909398811038040065,1484499288
1013277670036172801,1484499288
1007638736396402688,1484499288
960397308977278977,1484499288
975778931931480068,1484499288
996188635719487489,1484499288
1007695263119495170,1484499288
131058896,1484499288
995945160327348226,1484499288
3096640159,1484499288
944478242378989568,1484499288
2911958208,1484499288
767291380494315520,1484499288
2222989610,1484499288
2342153652,1484499288
1009710003677290496,1484499288
852568580394799105,1484499288
876002570501853184,1484499288
1009039852187287553,1484499288
1008260866997776384,1484499288
992880729922027520,1484499288
950359606332551168,1484499288
969243407964020736,1484499288
