1027599995028029441,936695288
1027599995028029441,874899437344219136
1027599995028029441,2326996770
1027599995028029441,101215084
1027599995028029441,2938972718
1027599995028029441,19329264
1027599995028029441,2895357769
1027599995028029441,824893826066034688
1027599995028029441,109930762
1027599995028029441,991946118404730880
1027599995028029441,1087574183977119744
1027599995028029441,551757469
1027599995028029441,1722765919
1027599995028029441,167328705
1027599995028029441,31348594
1027599995028029441,19760270
1027599995028029441,1240972140
1027599995028029441,2177366923
1027599995028029441,3307100833
1027599995028029441,4441125743
1027599995028029441,4763942892
1027599995028029441,347035710
1027599995028029441,837273119555522560
1027599995028029441,97217966
1027599995028029441,923874528538722305
1027599995028029441,1039927763023486977
1027599995028029441,980340898612391936
1027599995028029441,2892809359
1027599995028029441,385926583
1027599995028029441,2410755840
1027599995028029441,3956050632
1027599995028029441,3182430001
1027599995028029441,405427035
1027599995028029441,441636351
1027599995028029441,85221650
1027599995028029441,1153045459
1027599995028029441,2687852605
1027599995028029441,57948579
1027599995028029441,24705126
1027599995028029441,2597413135
1027599995028029441,3171712086
3259666706,19985444
3259666706,745248356
3259666706,848460039719444480
3259666706,2918776732
3259666706,287290704
3259666706,788206251717033984
3259666706,528237246
3259666706,75460717
3259666706,624517612
3259666706,469509327
3259666706,62101279
3259666706,900093468357402630
3259666706,947924373029171200
3259666706,762998636162719744
3259666706,552518704
3259666706,1133488051
3259666706,76858507
3259666706,2373182250
3259666706,867004927138119680
3259666706,806577315773706241
3259666706,831985496058257408
3259666706,706044393749417984
3259666706,50993297
3259666706,4717892303
3259666706,912211757363367936
3259666706,312448486
3259666706,471741741
3259666706,928219752
3259666706,707974260812226560
3259666706,369541644
3259666706,2901867420
3259666706,66128084
3259666706,1121890495
3259666706,239885144
3259666706,72539202
3259666706,1480745756
3259666706,10950372
3259666706,13298072
3259666706,23619397
3259666706,306154559
3259666706,5120691
3259666706,34262462
3259666706,355525785
3259666706,811204093645459457
3259666706,2562224401
3259666706,717220465262075909
3259666706,872102340639281153
3259666706,2246852035
3259666706,432557320
3259666706,16404141
3259666706,2704857546
3259666706,194064982
3259666706,240649814
3259666706,488751763
3259666706,13508182
3259666706,18514250
3259666706,1357567292
3259666706,18957805
3259666706,8457092
3259666706,75610842
3259666706,432962544
3259666706,120176950
3259666706,102172021
3259666706,2769307393
3259666706,319110295
3259666706,3189852283
3259666706,21744554
3259666706,106381684
3259666706,120649992
3259666706,3437532637
3259666706,2191374346
3259666706,167621823
3259666706,206107815
3259666706,17813899
3259666706,811972460560019456
3259666706,87830601
3259666706,108006063
3259666706,110384388
3259666706,750202178338422784
3259666706,787604200209416192
3259666706,1728597720
3259666706,23962312
3259666706,275690183
3259666706,2949110612
3259666706,74980737
3259666706,77509999
3259666706,735834688539893760
3259666706,14647570
3259666706,758859344561569792
3259666706,259725229
3259666706,1418887394
3259666706,604354270
3259666706,2798273941
3259666706,115952824
3259666706,342624505
3259666706,3036652890
3259666706,71592056
3259666706,78521540
3259666706,447325911
3259666706,451572476
3259666706,61716396
3259666706,188248582
3259666706,823905
3259666706,40044280
3259666706,15650882
3259666706,281960849
3259666706,3439280511
3259666706,2510526606
3259666706,468249929
3259666706,3380063728
3259666706,92914986
3259666706,247507699
3259666706,26376455
3259666706,291678421
3259666706,218141673
3259666706,2647058209
3259666706,631213621
3259666706,18473444
3259666706,535928664
3259666706,2741510451
3259666706,147491390
3259666706,185131219
3259666706,685513
3259666706,54910088
3259666706,2956096752
3259666706,1466758298
3259666706,74968418
3259666706,2930288011
3259666706,2359500301
3259666706,18567018
3259666706,134160066
3259666706,713509988992417792
3259666706,278316668
3259666706,2183611873
3259666706,1075971498
3259666706,141470251
3259666706,85657578
3259666706,1358917686
3259666706,227761688
3259666706,2790518743
3259666706,16176754
3259666706,458528907
3259666706,1612504999
3259666706,953223246
3259666706,162845931
3259666706,90796414
3259666706,61780365
3259666706,2722419902
3259666706,744823037480972288
3259666706,1934388686
3259666706,3269824802
3259666706,2816756071
3259666706,365557568
3259666706,101779040
3259666706,1176393698
3259666706,741899470997094400
3259666706,9624742
3259666706,294902433
3259666706,15234407
3259666706,3155302998
3259666706,25849736
3259666706,1547469853
3259666706,2651029910
3259666706,29398579
3259666706,298625735
3259666706,21768766
3259666706,610567637
3259666706,150985301
3259666706,1110420890
3259666706,105131432
3259666706,273670544
3259666706,965762568
3259666706,2696910775
3259666706,177886974
3259666706,3241214268
3259666706,849006404
3259666706,3037622098
3259666706,16742053
3259666706,80330381
3259666706,2312262702
3259666706,3042192906
3259666706,87233065
3259666706,2283318716
3259666706,1626294277
3259666706,131249283
3259666706,132525071
3259666706,117341432
3259666706,240737740
3259666706,17745925
3259666706,1375416253
3259666706,258283931
3259666706,2650172756
3259666706,74433034
3259666706,143776014
3259666706,1502004968
3259666706,559345507
3259666706,17629860
3259666706,27141072
3259666706,608471241
3259666706,1419020654
3259666706,234811860
3259666706,2916225752
3259666706,620546533
3259666706,129057534
3259666706,18576537
3259666706,41094453
3259666706,3492240913
3259666706,347035710
3259666706,14047387
3259666706,106081433
3259666706,104835947
3259666706,2653435664
3259666706,1346439824
3259666706,2234457776
3259666706,219617448
3259666706,2343188035
3259666706,1174827270
3259666706,707418631676637184
3259666706,106484006
3259666706,2961297390
3259666706,439154852
3259666706,135464477
3259666706,44704537
3259666706,360078983
3259666706,16447950
3259666706,3561817286
3259666706,20963854
3259666706,1435068858
3259666706,25073877
3259666706,243249906
3259666706,292927415
3259666706,21002587
3259666706,2924521080
3259666706,262488658
3259666706,160854627
3259666706,17537467
3259666706,2235240197
3259666706,355874903
3259666706,1227253801
3259666706,285655507
3259666706,3214662050
3259666706,75237089
3259666706,16589206
3259666706,111944435
3259666706,1640179939
3259666706,2183816041
3259666706,2565004440
3259666706,1513504760
3259666706,4575856758
3259666706,4573405572
3259666706,1103149746
3259666706,2301041377
3259666706,155151279
3259666706,152719505
3259666706,1368737382
3259666706,2907739345
3259666706,60937837
3259666706,1856414335
3259666706,3279853039
3259666706,48693594
3259666706,34197952
3259666706,1447949844
3259666706,1072993274
3259666706,97217966
3259666706,130104041
3259666706,66475808
3259666706,1597860398
3259666706,137780376
3259666706,11348282
3259666706,18839785
2930088018,1963945884
2930088018,983582780998213632
2930088018,2861165396
2930088018,40044280
2930088018,1115139303540174848
2930088018,1057537632006168576
2930088018,77715435
2930088018,1051125793009618949
2930088018,63938866
2930088018,220627371
2930088018,1015367420716965888
2930088018,2829597220
2930088018,561237487
2930088018,1084694452634075138
2930088018,3040876588
2930088018,1670752268
2930088018,1377427807
2930088018,881778452981927936
2930088018,111037341
2930088018,388770712
2930088018,1432855796
2930088018,352145373
2930088018,566992955
2930088018,886781906347409408
2930088018,14354048
2930088018,928698147727011840
2930088018,3093091477
2930088018,986828524936990721
2930088018,1022795345867067392
2930088018,3311622852
2930088018,71815077
2930088018,906105384854630400
2930088018,2911070286
2930088018,999544354128658433
2930088018,94071746
2930088018,4652967132
2930088018,1007130852256448513
2930088018,1001398165994594304
2930088018,1118897012072701952
2930088018,2226261445
2930088018,1664817068
2930088018,848883008
2930088018,2529048926
2930088018,17061263
2930088018,837462727476015110
2930088018,2978821568
2930088018,581919617
2930088018,1016616006796574726
2930088018,883936589092618240
2930088018,873140418451570688
2930088018,873145903472943104
2930088018,771348850099367936
2930088018,1042295163421450240
2930088018,175372810
2930088018,4585000993
2930088018,335926541
2930088018,1105236013956227073
2930088018,57141786
2930088018,1013916412325322757
2930088018,37396883
2930088018,982150837672673282
2930088018,2919878846
2930088018,390677061
2930088018,1078660374
2930088018,3238492979
2930088018,441636351
2930088018,2558019330
2930088018,1588390411
2930088018,4255658358
2930088018,2889471108
2930088018,619735235
2930088018,50306637
2930088018,95152042
2930088018,1422545234
2930088018,818691059622363136
2930088018,810764882245287937
2930088018,842412851654402049
2930088018,34537386
2930088018,528039191
2930088018,19582397
2930088018,1089557989755781121
2930088018,226874391
2930088018,54820880
2930088018,18839785
2930088018,1090923582366994433
2930088018,318673863
2930088018,3162239370
2930088018,111942926
2930088018,751400048
2930088018,1590180492
2930088018,2588927479
2930088018,751841856120643584
2930088018,46630207
2930088018,68636682
2930088018,1071226839178260481
2930088018,846253373103915008
2930088018,3935680452
2930088018,120779303
2930088018,728491042186637312
2930088018,256716408
2930088018,18373898
2930088018,129167364
2930088018,709356383284506625
2930088018,382221841
2930088018,84800999
2930088018,2877839294
2930088018,18304860
2930088018,118787224
2930088018,95588504
2930088018,1015607288286064641
2930088018,2796178562
2930088018,407646772
2930088018,142564738
2930088018,1890327224
2930088018,3036652890
2930088018,29873662
2930088018,3363946175
2930088018,18636235
2930088018,24395579
2930088018,239672340
2930088018,738352793791041536
2930088018,922702666186104832
2930088018,4014675253
2930088018,934702977528377344
2930088018,2719753171
2930088018,107953590
2930088018,58243368
2930088018,3992637442
2930088018,380783806
2930088018,3257843402
2930088018,13625042
2930088018,745248356
2930088018,4053546581
2930088018,228420453
2930088018,67820488
2930088018,1583865109
2930088018,16404141
2930088018,1934388686
2930088018,768700847681314816
2930088018,4263007693
2930088018,797720168713441280
2930088018,838014160285937664
2930088018,77459878
2930088018,841190426661048320
2930088018,3314383418
2930088018,342034927
2930088018,129057534
2930088018,103849564
2930088018,92724677
2930088018,44425241
2930088018,758859344561569792
2930088018,56304605
2930088018,85657578
2930088018,147994804
2930088018,135844272
2930088018,75610842
2930088018,2373182250
2930088018,39886554
2930088018,2455275793
2930088018,2572668026
2930088018,395264215
2930088018,126903716
2930088018,17537467
2930088018,3139086264
2930088018,285655507
2930088018,4789453135
2930088018,249520655
2930088018,108630313
2930088018,160854627
2930088018,794874013
2930088018,101779040
2930088018,8818742
2930088018,120649992
2930088018,1590074179
2930088018,3137574705
2930088018,392773603
2930088018,100414277
2930088018,149760844
2930088018,389087873
2930088018,177886974
2930088018,121219467
2930088018,21186231
2930088018,76294950
2930088018,1274690550
2930088018,2823192415
2930088018,355874903
2930088018,85462891
2930088018,74433034
2930088018,34131007
2930088018,438525539
2930088018,1344897174
2930088018,1582853809
2930088018,219617448
2930088018,355989081
2930088018,66782978
2930088018,18373968
2930088018,135062529
2930088018,17741799
2930088018,143532941
2930088018,99642673
2930088018,17482727
2930088018,204832963
2930088018,120737021
2930088018,1925368664
2930088018,54200821
2930088018,60937837
2930088018,2312262702
2930088018,115887279
2930088018,2193923645
2930088018,75528474
2930088018,17381587
2930088018,11686132
3288928880,2916227784
3288928880,3254712278
3288928880,333888813
3288928880,3304013622
3288928880,1615586154
3288928880,1923602274
3288928880,1254474637
3288928880,3227218356
3288928880,3305375479
3288928880,3246912530
3288928880,3312032118
3288928880,539614343
3288928880,240649814
3288928880,3310237236
3288928880,3309699848
3288928880,3300230132
3288928880,3294584090
3288928880,3295036387
3288928880,1724577002
3288928880,256495314
3288928880,804414547
3288928880,2454718662
3288928880,409378268
3288928880,3257927209
3288928880,2965612884
3288928880,3245918376
3288928880,3279850334
3288928880,336088096
3288928880,1329567428
3288928880,1153045459
3288928880,1687849178
3288928880,1742572524
3288928880,584037910
3288928880,59983585
3288928880,3196500247
3288928880,3076321980
3288928880,2751442455
3288928880,3300323455
3288928880,1926017923
3288928880,3300558918
3288928880,3300522168
3288928880,3296747802
3288928880,3297785348
3288928880,815033868
3288928880,1897707529
3288928880,2307712298
3288928880,412812220
3288928880,2903798173
3288928880,3250901540
3288928880,3242499092
3288928880,3249677786
3288928880,3286408094
3288928880,3287424474
3288928880,3287641994
3288928880,3259840016
3288928880,394929918
3288928880,2436565262
3288928880,3249992852
3288928880,2892725270
3288928880,39240673
3288928880,3279936044
3288928880,344037817
3288928880,42606652
3288928880,1885564344
3288928880,2366722688
3288928880,2328130580
3288928880,3025754858
3288928880,3256581452
3288928880,3268486453
3288928880,1011037122
3288928880,1350763646
3288928880,3244573789
3288928880,141094226
3288928880,214836395
775965843142250496,816910916990029824
775965843142250496,2909631506
775965843142250496,779042603123617793
775965843142250496,744080454941351936
841140011315679232,3736596672
841140011315679232,296612629
841140011315679232,828960690115186688
841140011315679232,31869934
841140011315679232,22603577
841140011315679232,2315991842
841140011315679232,845538783907004417
841140011315679232,3251438156
841140011315679232,617599747
841140011315679232,44886859
841140011315679232,36321592
841140011315679232,207773069
841140011315679232,23000450
841140011315679232,62607297
841140011315679232,21311075
841140011315679232,254218142
841140011315679232,29937112
841140011315679232,2232721860
841140011315679232,31285982
841140011315679232,63842549
841140011315679232,3060519686
841140011315679232,3080761
841140011315679232,31925790
841140011315679232,91220126
841140011315679232,110025421
841140011315679232,17003765
841140011315679232,243381107
841140011315679232,22046611
841140011315679232,15813140
841140011315679232,25412522
841140011315679232,30315557
841140011315679232,488751763
841140011315679232,51263711
841140011315679232,38679388
841140011315679232,56505125
841140011315679232,37060788
841140011315679232,32468665
841140011315679232,33838201
841140011315679232,38267947
841140011315679232,14130366
841140011315679232,50090898
841140011315679232,31311757
841140011315679232,10228272
841140011315679232,94530194
841140011315679232,20536157
841140011315679232,575508800
841140011315679232,19424427
841140011315679232,3065308608
841140011315679232,3138727082
841140011315679232,121291606
841140011315679232,204372958
841140011315679232,196610668
841140011315679232,907040168
841140011315679232,723485776709718016
841140011315679232,820639317487915009
841140011315679232,839422928588533760
841140011315679232,2480225610
841140011315679232,815894214433239040
841140011315679232,824563547225128960
841140011315679232,2597794454
841140011315679232,797049560719826944
841140011315679232,2954304576
841140011315679232,65700979
841140011315679232,1884296396
841140011315679232,1540749254
841140011315679232,41994925
841140011315679232,288500051
841140011315679232,774155422093578241
841140011315679232,151973659
841140011315679232,4762749497
841140011315679232,130104041
841140011315679232,2183816041
841140011315679232,2814383690
841140011315679232,312506699
841140011315679232,3060841098
841140011315679232,4667591756
841140011315679232,142541910
841140011315679232,117805778
841140011315679232,147524539
841140011315679232,588094538
841140011315679232,285079188
841140011315679232,326720503
841140011315679232,1639411922
841140011315679232,826747771260633088
841140011315679232,1655082780
841140011315679232,2251588934
841140011315679232,803862227698810880
841140011315679232,1691181
841140011315679232,22167056
841140011315679232,111645779
841140011315679232,487118986
841140011315679232,841132091567984642
841140011315679232,838069706431037440
841140011315679232,840531981427326976
841140011315679232,71487564
841140011315679232,113419517
841140011315679232,108252113
841140011315679232,324303244
841140011315679232,3172100750
841140011315679232,307826219
841140011315679232,56304605
841140011315679232,14120922
841140011315679232,92724677
841140011315679232,43017766
841140011315679232,152251488
841140011315679232,23002923
841140011315679232,135019336
841140011315679232,22205952
841140011315679232,44849431
841140011315679232,69570247
841140011315679232,148248527
841140011315679232,94041171
841140011315679232,240768575
841140011315679232,2477802067
841140011315679232,56363343
841140011315679232,310679156
841140011315679232,78242874
841140011315679232,358814014
841140011315679232,2585481402
841140011315679232,134758540
841140011315679232,48101151
841140011315679232,93825359
841140011315679232,1136996138
841140011315679232,2218445784
841140011315679232,1492538024
841140011315679232,613321095
841140011315679232,596177884
841140011315679232,286520757
841140011315679232,34197952
841140011315679232,94775494
841140011315679232,144755081
841140011315679232,75509967
841140011315679232,17640750
841140011315679232,44588485
841140011315679232,43440033
841140011315679232,18354016
841140011315679232,313867902
841140011315679232,39488770
841140011315679232,56312411
841140011315679232,57947109
841140011315679232,14251256
841140011315679232,134666628
841140011315679232,727268118
841140011315679232,624591245
841140011315679232,1227253801
841140011315679232,624517612
841140011315679232,468479147
841140011315679232,17482727
841140011315679232,84310561
841140011315679232,1657730988
841140011315679232,36327407
841140011315679232,30631766
841140011315679232,101311381
841140011315679232,48693594
841140011315679232,39240673
841140011315679232,19895282
841140011315679232,52513078
841140011315679232,47753886
841140011315679232,185142711
841140011315679232,43855487
841140011315679232,628205217
841140011315679232,37938452
841140011315679232,122928781
841140011315679232,19929890
841140011315679232,1247982704
841140011315679232,135421739
841140011315679232,19073140
841140011315679232,2314959096
841140011315679232,1350259454
841140011315679232,2832987127
841140011315679232,786958314
841140011315679232,1285608727
841140011315679232,240649814
841140011315679232,258283931
841140011315679232,121407739
841140011315679232,471741741
841140011315679232,68977380
841140011315679232,405427035
841140011315679232,1389693252
841140011315679232,1196254680
841140011315679232,141208596
841140011315679232,176355348
841140011315679232,606555362
